NUM	NUM	NUM	NUM	NUM	TEXT	TEXT	FLOAT	FLOAT	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM	NUM
编号	随机编号	attr编号	逻辑表编号	阵营编号	名称	称号	x轴坐标	z轴坐标	朝向	脚本编号	重生时间	分组编号	队伍编号	基础AI	AI文件	巡逻路径	商店0	商店1	商店2	商店3	名誉ID	等级	镜像组
1231	1232	22248	-1	20	阿拉伯男_04_new_放大		155	150	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1232	1233	22249	-1	20	蒙古部族小兵2_放大		155	155	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1233	1234	22250	-1	20	西欧神圣罗马小兵_放大		155	160	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1234	1235	22251	-1	20	西欧神圣罗马小兵1_放大		155	165	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1235	1236	22252	-1	20	突厥小兵1_放大		155	170	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1236	1237	22253	-1	20	突厥小兵2_放大		155	175	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1237	1238	22254	-1	20	中东伊斯兰小兵2_放大		155	180	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1238	1239	22255	-1	20	中东伊斯兰小兵1_放大		155	185	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1239	1240	22256	-1	20	戈壁之王胡沙虎_冥		155	190	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1240	1241	22257	-1	20	雪山之王_冥		155	195	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1241	1242	22258	-1	20	匈牙利之王贝拉四世_冥		155	200	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1242	1243	22259	-1	20	幕府之王北条时宗_冥		155	205	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1243	1244	22260	-1	20	恒河之王扎兰丁_冥		155	210	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1244	1245	22261	-1	20	海都大王_冥		155	215	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1245	1246	22262	-1	20	高加索之王八赤蛮_冥		155	220	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1246	1247	22263	-1	20	伏尔加之王基辅大公_冥		155	225	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1247	1248	22264	-1	20	党项之王李德旺_冥		155	230	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1248	1249	22265	-1	20	草原之王王汗_冥		155	235	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1249	1250	22266	-1	20	波西米亚之王瓦茨拉夫一世_冥		155	240	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1250	1251	22267	-1	20	埃及之王忽都思苏丹_冥		160	20	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1251	1252	22268	-1	20	巴格达之王哈里发穆斯塔欣_冥		160	25	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1252	1253	22269	-1	20	原始元素怪_火放大		160	30	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1253	1254	22270	-1	20	中原金国小兵放大		160	35	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1254	1255	22271	-1	20	成2蜘蛛放大2		160	40	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1255	1256	22272	-1	20	原始元素怪_金放大		160	45	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1256	1257	22273	-1	20	吸血蝙蝠放大		160	50	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1257	1258	22274	-1	20	原始元素怪放大		160	55	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1258	1259	22275	-1	20	豹怪物放大		160	60	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1259	1260	22276	-1	20	原始元素怪_土放大		160	65	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1260	1261	22277	-1	20	山魈怪物放大		160	70	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1261	1262	22278	-1	20	原始元素怪_木放大		160	75	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1262	1263	22279	-1	20	幕府之王北条时宗小兵1放大		160	80	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1263	1264	22280	-1	20	圣火使男怪2		160	85	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1264	1265	22281	-1	20	十字军男怪2		160	90	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1265	1266	22282	-1	20	近卫军男怪2		160	95	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1266	1267	22283	-1	20	隐修士女怪2		160	100	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1267	1268	22284	-1	20	喇嘛女怪2		160	105	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1268	1269	22285	-1	20	刺客女怪2		160	110	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1269	1270	22286	-1	20	火枪男怪2		160	115	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1270	1271	22287	-1	20	剑侠男怪2		160	120	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1271	1272	22288	-1	20	武士男怪2		160	125	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1272	1273	22289	-1	20	先知女怪2		160	130	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1273	1274	22290	-1	20	骑射女怪2		160	135	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1274	1275	22291	-1	20	萨满女怪2		160	140	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1275	1276	22292	-1	20	板甲-lv20-m		160	145	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1276	1277	22293	-1	20	板甲-lv40-m		160	150	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1277	1278	22294	-1	20	板甲-lv50-m		160	155	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1278	1279	22295	-1	20	板甲_lv30_fm		160	160	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1279	1280	22296	-1	20	板甲_lv30_m		160	165	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1280	1281	22297	-1	20	板甲_lv70_m		160	170	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1281	1282	22298	-1	20	北方护长		160	175	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1282	1283	22299	-1	20	胶东护长		160	180	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1283	1284	22300	-1	20	江南护长		160	185	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1284	1285	22301	-1	20	中原护长		160	190	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1285	1286	22302	-1	20	北方护弓		160	195	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1286	1287	22303	-1	20	中原护弓		160	200	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1287	1288	22304	-1	20	回疆-01女		160	205	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1288	1289	22305	-1	20	回疆女1_长裙少女		160	210	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1289	1290	22306	-1	20	回疆女2_长裙少女		160	215	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1290	1291	22307	-1	20	老武士		160	220	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1291	1292	22308	-1	20	蒙古贵族_胖男		160	225	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1292	1293	22309	-1	20	女性NPC2		160	230	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1293	1294	22310	-1	20	皮甲-002-fm绮梦		160	235	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1294	1295	22311	-1	20	皮甲-lv20-m		160	240	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1295	1296	22312	-1	20	皮甲-lv50-fm(cs)		165	20	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1296	1297	22313	-1	20	皮甲-lv50-m(cs)(1)		165	25	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1297	1298	22314	-1	20	皮甲-lv60-m(cs)		165	30	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1298	1299	22315	-1	20	皮甲_lv10_fm		165	35	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1299	1300	22316	-1	20	儒生		165	40	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1300	1301	22317	-1	20	书_地狱猎犬		165	45	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1301	1302	22318	-1	20	书_读系技能大师		165	50	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1302	1303	22319	-1	20	书_龙眼石兑换商人		165	55	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1303	1304	22320	-1	20	书_女主角时装21		165	60	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1304	1305	22321	-1	20	书_女主角时装31		165	65	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1305	1306	22322	-1	20	书_女主角时装33		165	70	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1306	1307	22323	-1	20	书_女主角时装_11		165	75	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1307	1308	22324	-1	20	书_女主角时装_18		165	80	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1308	1309	22325	-1	20	书_女主角时装_19		165	85	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1309	1310	22326	-1	20	书_女主角时装_30		165	90	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1310	1311	22327	-1	20	书_皮甲_lv30_m		165	95	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1311	1312	22328	-1	20	书_威望商人		165	100	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1312	1313	22329	-1	20	书_装备回收商人		165	105	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1313	1314	22330	-1	20	书npc_01		165	110	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1314	1315	22331	-1	20	书npc_02		165	115	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1315	1316	22332	-1	20	书npc_03		165	120	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1316	1317	22333	-1	20	书npc_04		165	125	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1317	1318	22334	-1	20	书npc_05		165	130	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1318	1319	22335	-1	20	书npc_07		165	135	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1319	1320	22336	-1	20	书npc_08		165	140	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1320	1321	22337	-1	20	书npc_09		165	145	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1321	1322	22338	-1	20	书剑_仓库管理员		165	150	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1322	1323	22339	-1	20	西藏富商_胖男		165	155	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1323	1324	22340	-1	20	文官_标男		165	160	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1324	1325	22341	-1	20	新手-板甲-m		165	165	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1325	1326	22342	-1	20	新手_皮甲_fm		165	170	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1326	1327	22343	-1	20	游侠_男		165	175	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1327	1328	22344	-1	20	八旗将军2_壮男		165	180	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1328	1329	22345	-1	20	烈火装男		165	185	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1329	1330	22346	-1	20	胶东护弓		165	190	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1330	1331	22347	-1	20	江南护弓		165	195	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1331	1332	22348	-1	20	皇城护卫		165	200	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1332	1333	22349	-1	20	北方护卫		165	205	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1333	1334	22350	-1	20	胶东护卫		165	210	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1334	1335	22351	-1	20	中原护卫		165	215	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1335	1336	22352	-1	20	江南护卫		165	220	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1336	1337	22353	-1	20	书剑_boss黑龙		165	225	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1337	1338	22354	-1	20	书剑怪物-飞龙		165	230	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1338	1339	22355	-1	20	皇城护长柄武器		165	235	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1339	1340	22356	-1	20	皇城护长柄武器_白色		165	240	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1340	1341	22357	-1	20	采集成3_敦煌王旗		170	20	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1341	1342	22358	-1	20	采集成3_昆仑王旗		170	25	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1342	1343	22359	-1	20	采集成3_楼兰王旗		170	30	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1343	1344	22360	-1	20	采集成3_天山王旗		170	35	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1344	1345	22361	-1	20	富家公子		170	40	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1345	1346	22362	-1	20	汉族富家女孩		170	45	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1346	1347	22363	-1	20	汉族平民男孩		170	50	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1347	1348	22364	-1	20	汉族平民女孩		170	55	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1348	1349	22365	-1	20	回小男孩_儿童		170	60	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1349	1350	22366	-1	20	黄衣中年和尚		170	65	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1350	1351	22367	-1	20	年轻道士		170	70	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1351	1352	22368	-1	20	青年和尚_标男		170	75	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1352	1353	22369	-1	20	书_女主角时装29		170	80	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1353	1354	22370	-1	20	书_女主角时装_03		170	85	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1354	1355	22371	-1	20	书生_标男		170	90	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1355	1356	22372	-1	20	私塾先生_标男		170	95	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1356	1357	22373	-1	20	小姐1_长裙少女		170	100	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1357	1358	22374	-1	20	丫鬟_01女		170	105	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1358	1359	22375	-1	20	丫鬟_02女		170	110	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1359	1360	22376	-1	20	狼_new		170	115	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1360	1361	22377	-1	20	火龙		170	120	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1361	1362	22378	-1	20	雪人		170	125	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1362	1363	22379	-1	20	吸血蝙蝠		170	130	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1363	1364	22380	-1	20	国王蜥		170	135	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1364	1365	22381	-1	20	狼人		170	140	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1365	1366	22382	-1	20	老鹰		170	145	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1366	1367	22383	-1	20	成2蜘蛛		170	150	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1367	1368	22384	-1	20	黑血龙		170	155	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1368	1369	22385	-1	20	狗_01		170	160	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1369	1370	22386	-1	20	成2蝎子		170	165	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1370	1371	22387	-1	20	钧窑恶婆娘		170	170	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1371	1372	22388	-1	20	成2山羊		170	175	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1372	1373	22389	-1	20	巨人_02		170	180	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1373	1374	22390	-1	20	黑血龙2		170	185	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1374	1375	22391	-1	20	巨人_01		170	190	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1375	1376	22392	-1	20	巨人_03		170	195	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1376	1377	22393	-1	20	巨人_05		170	200	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1377	1378	22394	-1	20	成2山羊小		170	205	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1378	1379	22395	-1	20	巨人版狼人		170	210	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1379	1380	22396	-1	20	巨人版雪人		170	215	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1380	1381	22397	-1	20	巨人版国王蜥		170	220	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1381	1382	22398	-1	20	巨人版老鹰		170	225	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1382	1383	22399	-1	20	狐狸		170	230	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1383	1384	22400	-1	20	狐狸_白		170	235	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1384	1385	22401	-1	20	狐狸_黄		170	240	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1385	1386	22402	-1	20	狐狸_灰		175	20	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1386	1387	22403	-1	20	狐狸_蓝		175	25	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1387	1388	22404	-1	20	成2大野猪		175	30	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1388	1389	22405	-1	20	邪恶大野猪		175	35	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1389	1390	22406	-1	20	成2熊		175	40	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1390	1391	22407	-1	20	剑齿虎怪物		175	45	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1391	1392	22408	-1	20	剑齿虎怪物_黑		175	50	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1392	1393	22409	-1	20	剑齿虎怪物_白		175	55	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1393	1394	22410	-1	20	成2老虎_灰色		175	60	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1394	1395	22411	-1	20	成2老虎_白色		175	65	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1395	1396	22412	-1	20	成2老虎		175	70	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1396	1397	22413	-1	20	黑犀牛怪物		175	75	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1397	1398	22414	-1	20	凿齿兽怪物		175	80	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1398	1399	22415	-1	20	成2蝠?小		175	85	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1399	1400	22416	-1	20	狮子怪物		175	90	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1400	1401	22417	-1	20	象怪物		175	95	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1401	1402	22418	-1	20	巨人化黑犀牛怪物		175	100	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1402	1403	22419	-1	20	成2旗鱼		175	105	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1403	1404	22420	-1	20	成2鲟		175	110	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1404	1405	22421	-1	20	狮子怪物_02		175	115	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1405	1406	22422	-1	20	螃蟹		175	120	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1406	1407	22423	-1	20	成2蝠?		175	125	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1407	1408	22424	-1	20	成2山羊_黑		175	130	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1408	1409	22425	-1	20	老鹰_黑		175	135	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1409	1410	22426	-1	20	元素怪		175	140	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1410	1411	22427	-1	20	元素怪_火		175	145	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1411	1412	22428	-1	20	成2蝎子_黄		175	150	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1412	1413	22429	-1	20	成2蝎子_红		175	155	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1413	1414	22430	-1	20	成2蜘蛛_黑		175	160	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1414	1415	22431	-1	20	成2蜘蛛_绿		175	165	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1415	1416	22432	-1	20	成2蝠?_褐色		175	170	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1416	1417	22433	-1	20	成2蝠?_灰色		175	175	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1417	1418	22434	-1	20	成2蝠?_绿色		175	180	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1418	1419	22435	-1	20	巨人化螃蟹		175	185	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1419	1420	22436	-1	20	巨人化螃蟹_红色		175	190	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1420	1421	22437	-1	20	巨人化螃蟹_深色		175	195	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1421	1422	22438	-1	20	螃蟹_红色		175	200	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1422	1423	22439	-1	20	螃蟹_深色		175	205	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1423	1424	22440	-1	20	成2蜘蛛放大		175	210	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1424	1425	22441	-1	20	成2蜘蛛_黑放大		175	215	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1425	1426	22442	-1	20	成2蜘蛛_绿放大		175	220	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1426	1427	22443	-1	20	元素怪_土		175	225	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1427	1428	22444	-1	20	恐鸟怪物		175	230	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1428	1429	22445	-1	20	凤凰怪物		175	235	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1429	1430	22446	-1	20	鹤怪物		175	240	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1430	1431	22447	-1	20	老鼠		180	20	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
1431	1432	22448	-1	20	眼镜蛇怪物		180	25	0	-1	1000	-1	-1	3	0	-1	-1	-1	-1	-1	-1	95	0	
